172.29.254.197,false,1705707564
172.29.31.181,false,1705707564
172.29.34.23,false,1705707564
172.29.216.189,false,1705707564
172.29.13.16,false,1705707564
172.29.187.112,false,1705707564
172.29.34.176,false,1705707564
172.29.20.180,false,1705707564
172.29.86.108,false,1705707564
172.29.36.91,false,1705707564
172.29.240.203,false,1705707564
172.29.213.154,false,1705707564
172.29.58.179,false,1705707564
172.29.212.191,false,1705707564
172.29.234.5,false,1705707564
172.29.214.82,false,1705707564
172.29.201.140,false,1705707564
172.29.128.158,false,1705707564
172.29.200.155,false,1705707564
172.29.96.33,false,1705707564
172.29.25.3,false,1705707564
172.29.120.205,false,1705707564
172.29.142.126,false,1705707564
172.29.159.208,false,1705707564
172.29.154.8,false,1705707565
172.29.81.90,false,1705707565
172.29.238.9,false,1705707565
172.29.34.95,false,1705707565
172.29.131.122,false,1705707565
172.29.112.204,false,1705707565
172.29.76.27,false,1705707565
172.29.205.245,false,1705707565
172.29.241.47,false,1705707565
172.29.242.154,false,1705707565
172.29.216.177,false,1705707565
172.29.5.70,false,1705707565
172.29.195.210,false,1705707565
172.29.200.181,false,1705707565
172.29.115.69,false,1705707565
172.29.42.166,false,1705707565
172.29.158.115,false,1705707565
172.29.106.93,false,1705707565
172.29.74.153,false,1705707565
172.29.190.172,false,1705707565
172.29.180.236,false,1705707565
172.29.210.194,false,1705707565
172.29.1.154,false,1705707565
172.29.136.166,false,1705707565
172.29.29.78,false,1705707565
172.29.114.196,false,1705707565
172.29.107.166,false,1705707565
172.29.89.182,false,1705707565
172.29.74.147,false,1705707565
172.29.34.174,false,1705707565
172.29.37.120,false,1705707565
172.29.246.105,false,1705707565
172.29.82.245,false,1705707565
172.29.82.182,false,1705707565
172.29.135.165,false,1705707565
172.29.193.175,false,1705707565
172.29.156.158,false,1705707565
172.29.233.163,false,1705707565
172.29.149.172,false,1705707565
172.29.155.128,false,1705707565
172.29.85.225,false,1705707565
172.29.126.158,false,1705707565
172.29.147.251,false,1705707565
172.29.42.142,false,1705707565
172.29.61.247,false,1705707565
172.29.204.172,false,1705707565
172.29.172.252,false,1705707565
172.29.115.252,false,1705707565
172.29.235.233,false,1705707565
172.29.180.11,false,1705707565
172.29.92.93,false,1705707565
172.29.177.187,false,1705707565
172.29.222.210,false,1705707565
172.29.17.216,false,1705707565
172.29.97.68,false,1705707565
172.29.101.118,false,1705707565
172.29.130.125,false,1705707565
172.29.83.12,false,1705707565
172.29.173.149,false,1705707565
172.29.195.18,false,1705707565
172.29.33.195,false,1705707565
172.29.31.142,false,1705707565
172.29.35.200,false,1705707566
172.29.207.120,false,1705707566
172.29.21.228,false,1705707566
172.29.5.83,false,1705707566
172.29.203.20,false,1705707566
172.29.131.185,false,1705707566
172.29.249.185,false,1705707566
172.29.253.228,false,1705707566
172.29.237.93,false,1705707566
172.29.157.2,false,1705707566
172.29.52.178,false,1705707566
172.29.181.13,false,1705707566
172.29.225.232,false,1705707566
172.29.173.33,false,1705707566
172.29.169.198,false,1705707566
172.29.70.173,false,1705707566
172.29.66.179,false,1705707566
172.29.74.139,false,1705707566
172.29.62.242,false,1705707566
172.29.164.38,false,1705707566
172.29.213.208,false,1705707566
172.29.68.90,false,1705707566
172.29.70.177,false,1705707566
172.29.116.157,false,1705707566
172.29.159.69,false,1705707566
172.29.94.217,false,1705707566
172.29.182.184,false,1705707566
172.29.87.6,false,1705707566
172.29.19.124,false,1705707566
172.29.138.23,false,1705707566
172.29.13.108,false,1705707566
172.29.91.106,false,1705707566
172.29.76.75,false,1705707566
172.29.213.99,false,1705707566
172.29.234.37,false,1705707566
172.29.158.225,false,1705707566
172.29.93.197,false,1705707566
172.29.128.51,false,1705707566
172.29.176.40,false,1705707566
172.29.38.126,false,1705707566
172.29.130.243,false,1705707566
172.29.143.2,false,1705707566
172.29.42.210,false,1705707566
172.29.223.95,false,1705707566
172.29.84.55,false,1705707566
172.29.255.68,false,1705707566
172.29.45.39,false,1705707566
172.29.71.128,false,1705707566
172.29.201.57,false,1705707566
172.29.213.108,false,1705707566
172.29.58.216,false,1705707566
172.29.49.38,false,1705707566
172.29.139.65,false,1705707566
172.29.177.246,false,1705707566
172.29.96.118,false,1705707566
172.29.39.207,false,1705707566
172.29.171.166,false,1705707566
172.29.58.241,false,1705707566
172.29.189.28,false,1705707566
172.29.138.136,false,1705707566
172.29.242.157,false,1705707566
172.29.151.85,false,1705707566
172.29.37.25,false,1705707566
172.29.146.180,false,1705707566
172.29.58.116,false,1705707567
172.29.49.42,false,1705707567
172.29.149.51,false,1705707567
172.29.97.247,false,1705707567
172.29.224.254,false,1705707567
172.29.226.54,false,1705707567
172.29.241.224,false,1705707567
172.29.21.58,false,1705707567
172.29.36.29,false,1705707567
172.29.33.217,false,1705707567
172.29.158.201,false,1705707567
172.29.172.146,false,1705707567
172.29.6.26,false,1705707567
172.29.13.37,false,1705707567
172.29.40.124,false,1705707567
172.29.32.221,false,1705707567
172.29.181.193,false,1705707567
172.29.62.165,false,1705707567
172.29.32.7,false,1705707567
172.29.36.97,false,1705707567
172.29.61.193,false,1705707567
172.29.37.150,false,1705707567
172.29.25.44,false,1705707567
172.29.82.86,false,1705707567
172.29.69.17,false,1705707567
172.29.208.197,false,1705707567
172.29.70.29,false,1705707567
172.29.219.198,false,1705707567
172.29.132.48,false,1705707567
172.29.156.75,false,1705707567
172.29.139.33,false,1705707567
172.29.115.177,false,1705707567
172.29.198.186,false,1705707567
172.29.242.245,false,1705707567
172.29.53.75,false,1705707567
172.29.202.110,false,1705707567
172.29.39.161,false,1705707567
172.29.22.59,false,1705707567
172.29.1.178,false,1705707567
172.29.212.164,false,1705707567
172.29.211.133,false,1705707567
172.29.153.60,false,1705707567
172.29.61.158,false,1705707567
172.29.18.50,false,1705707567
172.29.248.203,false,1705707568
172.29.23.63,false,1705707568
172.29.155.121,false,1705707568
172.29.152.182,false,1705707568
172.29.178.75,false,1705707568
172.29.108.74,false,1705707568
172.29.51.153,false,1705707568
172.29.249.172,false,1705707568
172.29.79.38,false,1705707568
172.29.226.32,false,1705707568
172.29.251.242,false,1705707568
172.29.178.216,false,1705707568
172.29.13.120,false,1705707568
172.29.70.157,false,1705707568
172.29.147.197,false,1705707568
172.29.50.225,false,1705707568
172.29.239.215,false,1705707568
172.29.205.184,false,1705707568
172.29.54.237,false,1705707568
172.29.213.75,false,1705707568
172.29.113.175,false,1705707568
172.29.17.226,false,1705707568
172.29.182.31,false,1705707568
172.29.119.253,false,1705707568
172.29.11.161,false,1705707568
172.29.159.146,false,1705707568
172.29.57.216,false,1705707568
172.29.234.242,false,1705707568
172.29.98.97,false,1705707568
172.29.223.125,false,1705707568
172.29.112.25,false,1705707568
172.29.55.116,false,1705707568
172.29.102.133,false,1705707568
172.29.141.163,false,1705707568
172.29.22.81,false,1705707568
172.29.66.218,false,1705707568
172.29.60.142,false,1705707568
172.29.160.212,false,1705707568
172.29.216.199,false,1705707568
172.29.3.221,false,1705707568
172.29.241.105,false,1705707568
172.29.136.152,false,1705707568
172.29.4.69,false,1705707568
172.29.152.129,false,1705707568
172.29.227.149,false,1705707568
172.29.22.137,false,1705707568
172.29.171.122,false,1705707568
172.29.146.115,false,1705707568
172.29.100.133,false,1705707568
172.29.102.158,false,1705707568
172.29.15.249,false,1705707568
172.29.55.184,false,1705707568
172.29.4.126,false,1705707568
172.29.40.85,false,1705707568
172.29.155.189,false,1705707568
172.29.211.148,false,1705707568
172.29.33.253,false,1705707568
172.29.178.234,false,1705707568
172.29.160.234,false,1705707568
172.29.113.118,false,1705707568
172.29.184.94,false,1705707568
172.29.176.38,false,1705707568
172.29.25.149,false,1705707568
172.29.209.88,false,1705707568
172.29.128.114,false,1705707568
172.29.160.215,false,1705707568
172.29.169.206,false,1705707569
172.29.129.148,false,1705707569
172.29.156.106,false,1705707569
172.29.180.5,false,1705707569
172.29.126.154,false,1705707569
172.29.116.154,false,1705707569
172.29.140.239,false,1705707569
172.29.210.241,false,1705707569
172.29.9.51,false,1705707569
172.29.148.142,false,1705707569
172.29.180.250,false,1705707569
172.29.203.245,false,1705707569
172.29.209.158,false,1705707569
172.29.80.228,false,1705707569
172.29.249.136,false,1705707569
172.29.110.248,false,1705707569
172.29.172.173,false,1705707569
172.29.201.215,false,1705707569
172.29.227.72,false,1705707569
172.29.98.212,false,1705707569
172.29.139.206,false,1705707569
172.29.129.172,false,1705707569
172.29.39.136,false,1705707569
172.29.63.129,false,1705707569
172.29.144.123,false,1705707569
172.29.121.82,false,1705707569
172.29.42.58,false,1705707569
172.29.22.243,false,1705707569
172.29.43.172,false,1705707569
172.29.119.64,false,1705707569
172.29.121.140,false,1705707569
172.29.198.231,false,1705707569
172.29.38.46,false,1705707569
172.29.83.201,false,1705707569
172.29.109.62,false,1705707569
172.29.40.84,false,1705707569
172.29.15.161,false,1705707569
172.29.33.224,false,1705707569
172.29.203.149,false,1705707569
172.29.54.81,false,1705707569
172.29.233.210,false,1705707569
172.29.186.150,false,1705707569
172.29.34.195,false,1705707569
172.29.63.162,false,1705707569
172.29.254.148,false,1705707569
172.29.160.1,false,1705707569
172.29.24.35,false,1705707569
172.29.108.60,false,1705707569
172.29.151.104,false,1705707569
172.29.149.63,false,1705707569
172.29.240.7,false,1705707569
172.29.62.187,false,1705707569
172.29.114.250,false,1705707569
172.29.106.16,false,1705707569
172.29.162.38,false,1705707569
172.29.7.138,false,1705707569
172.29.196.177,false,1705707569
172.29.4.130,false,1705707569
172.29.109.27,false,1705707569
172.29.196.9,false,1705707569
172.29.8.180,false,1705707569
172.29.34.27,false,1705707570
172.29.194.100,false,1705707570
172.29.198.253,false,1705707570
172.29.152.123,false,1705707570
172.29.206.75,false,1705707570
172.29.54.117,false,1705707570
172.29.185.164,false,1705707570
172.29.100.154,false,1705707570
172.29.144.15,false,1705707570
172.29.137.42,false,1705707570
172.29.122.230,false,1705707570
172.29.29.160,false,1705707570
172.29.200.152,false,1705707570
172.29.241.150,false,1705707570
172.29.139.198,false,1705707570
172.29.93.96,false,1705707570
172.29.185.123,false,1705707570
172.29.62.156,false,1705707570
172.29.29.126,false,1705707570
172.29.58.217,false,1705707570
172.29.59.77,false,1705707570
172.29.16.160,false,1705707570
172.29.79.249,false,1705707570
172.29.41.14,false,1705707570
172.29.223.159,false,1705707570
172.29.126.69,false,1705707570
172.29.79.138,false,1705707570
172.29.227.79,false,1705707570
172.29.39.146,false,1705707570
172.29.182.120,false,1705707570
172.29.95.176,false,1705707570
172.29.17.230,false,1705707570
172.29.211.253,false,1705707570
172.29.34.232,false,1705707570
172.29.128.104,false,1705707570
172.29.255.57,false,1705707570
172.29.197.235,false,1705707570
172.29.74.24,false,1705707570
172.29.183.201,false,1705707570
172.29.196.57,false,1705707570
172.29.180.75,false,1705707570
172.29.20.1,false,1705707570
172.29.169.133,false,1705707570
172.29.194.33,false,1705707570
172.29.27.19,false,1705707570
172.29.97.97,false,1705707570
172.29.56.238,false,1705707570
172.29.231.182,false,1705707570
172.29.199.167,false,1705707570
172.29.15.110,false,1705707570
172.29.158.46,false,1705707570
172.29.151.65,false,1705707570
172.29.140.220,false,1705707570
172.29.160.112,false,1705707570
172.29.180.222,false,1705707570
172.29.11.108,false,1705707570
172.29.172.0,false,1705707570
172.29.229.112,false,1705707570
172.29.180.242,false,1705707570
172.29.121.205,false,1705707570
172.29.233.66,false,1705707570
172.29.4.162,false,1705707570
172.29.37.123,false,1705707571
172.29.162.219,false,1705707571
172.29.236.136,false,1705707571
172.29.232.133,false,1705707571
172.29.112.90,false,1705707571
172.29.189.224,false,1705707571
172.29.79.133,false,1705707571
172.29.21.234,false,1705707571
172.29.97.142,false,1705707571
172.29.255.203,false,1705707571
172.29.163.119,false,1705707571
172.29.213.187,false,1705707571
172.29.244.29,false,1705707571
172.29.111.231,false,1705707571
172.29.53.21,false,1705707571
172.29.25.7,false,1705707571
172.29.78.200,false,1705707571
172.29.49.73,false,1705707571
172.29.187.150,false,1705707571
172.29.187.120,false,1705707571
172.29.34.215,false,1705707571
172.29.155.117,false,1705707571
172.29.3.46,false,1705707571
172.29.109.88,false,1705707571
172.29.220.65,false,1705707571
172.29.124.189,false,1705707571
172.29.241.253,false,1705707571
172.29.199.251,false,1705707571
172.29.68.11,false,1705707571
172.29.244.23,false,1705707571
172.29.68.234,false,1705707571
172.29.60.238,false,1705707571
172.29.98.19,false,1705707571
172.29.103.57,false,1705707571
172.29.159.122,false,1705707571
172.29.138.46,false,1705707571
172.29.40.15,false,1705707571
172.29.133.130,false,1705707571
172.29.30.230,false,1705707571
172.29.6.157,false,1705707571
172.29.62.222,false,1705707571
172.29.133.137,false,1705707571
172.29.183.195,false,1705707571
172.29.48.4,false,1705707571
172.29.135.219,false,1705707571
172.29.103.42,false,1705707571
172.29.38.211,false,1705707571
172.29.121.49,false,1705707572
172.29.26.0,false,1705707572
172.29.197.110,false,1705707572
172.29.169.221,false,1705707572
172.29.85.217,false,1705707572
172.29.191.65,false,1705707572
172.29.17.75,false,1705707572
172.29.238.182,false,1705707572
172.29.187.137,false,1705707572
172.29.226.116,false,1705707572
172.29.244.211,false,1705707572
172.29.79.79,false,1705707572
172.29.104.102,false,1705707572
172.29.13.235,false,1705707572
172.29.99.86,false,1705707572
172.29.61.113,false,1705707572
172.29.123.191,false,1705707572
172.29.25.105,false,1705707572
172.29.1.107,false,1705707572
172.29.207.202,false,1705707572
172.29.123.66,false,1705707572
172.29.57.253,false,1705707572
172.29.122.109,false,1705707572
172.29.77.128,false,1705707572
172.29.210.111,false,1705707572
172.29.124.162,false,1705707572
172.29.15.145,false,1705707572
172.29.85.70,false,1705707572
172.29.71.155,false,1705707572
172.29.213.225,false,1705707572
172.29.40.130,false,1705707572
172.29.141.14,false,1705707572
172.29.1.7,false,1705707572
172.29.28.85,false,1705707572
172.29.114.71,false,1705707572
172.29.77.130,false,1705707572
172.29.43.65,false,1705707572
172.29.43.159,false,1705707572
172.29.182.36,false,1705707572
172.29.9.198,false,1705707572
172.29.217.228,false,1705707572
172.29.202.91,false,1705707572
172.29.147.164,false,1705707572
172.29.223.217,false,1705707572
172.29.184.174,false,1705707572
172.29.236.33,false,1705707572
172.29.105.41,false,1705707572
172.29.242.17,false,1705707572
172.29.57.205,false,1705707572
172.29.102.244,false,1705707572
172.29.44.46,false,1705707572
172.29.92.212,false,1705707572
172.29.139.138,false,1705707572
172.29.88.11,false,1705707572
172.29.195.208,false,1705707572
172.29.247.139,false,1705707572
172.29.190.183,false,1705707572
172.29.238.112,false,1705707572
172.29.152.110,false,1705707572
172.29.80.143,false,1705707573
172.29.229.209,false,1705707573
172.29.10.225,false,1705707573
172.29.15.202,false,1705707573
172.29.172.149,false,1705707573
172.29.105.185,false,1705707573
172.29.130.50,false,1705707573
172.29.5.171,false,1705707573
172.29.251.16,false,1705707573
172.29.92.115,false,1705707573
172.29.158.113,false,1705707573
172.29.166.139,false,1705707573
172.29.14.91,false,1705707573
172.29.22.144,false,1705707573
172.29.207.237,false,1705707573
172.29.159.152,false,1705707573
172.29.161.20,false,1705707573
172.29.65.63,false,1705707573
172.29.109.94,false,1705707573
172.29.128.105,false,1705707573
172.29.11.236,false,1705707573
172.29.13.42,false,1705707573
172.29.192.203,false,1705707573
172.29.239.56,false,1705707573
172.29.152.184,false,1705707573
172.29.191.184,false,1705707573
172.29.117.37,false,1705707573
172.29.172.139,false,1705707573
172.29.212.103,false,1705707573
172.29.197.167,false,1705707573
172.29.153.96,false,1705707573
172.29.170.8,false,1705707573
172.29.123.208,false,1705707573
172.29.76.80,false,1705707573
172.29.145.122,false,1705707573
172.29.184.183,false,1705707573
172.29.73.182,false,1705707573
172.29.146.226,false,1705707573
172.29.22.153,false,1705707573
172.29.177.121,false,1705707573
172.29.114.76,false,1705707573
172.29.197.108,false,1705707573
172.29.219.80,false,1705707573
172.29.92.232,false,1705707573
172.29.253.21,false,1705707573
172.29.121.21,false,1705707573
172.29.149.82,false,1705707573
172.29.19.14,false,1705707573
172.29.254.167,false,1705707573
172.29.124.26,false,1705707573
172.29.243.149,false,1705707573
172.29.233.207,false,1705707573
172.29.79.87,false,1705707573
172.29.74.165,false,1705707573
172.29.225.57,false,1705707573
172.29.33.136,false,1705707573
172.29.63.248,false,1705707573
172.29.136.35,false,1705707573
172.29.168.149,false,1705707573
172.29.209.85,false,1705707573
172.29.170.149,false,1705707573
172.29.112.48,false,1705707573
172.29.225.174,false,1705707573
172.29.144.166,false,1705707573
172.29.233.208,false,1705707573
172.29.250.192,false,1705707574
172.29.159.217,false,1705707574
172.29.201.193,false,1705707574
172.29.197.66,false,1705707574
172.29.43.189,false,1705707574
172.29.86.195,false,1705707574
172.29.160.196,false,1705707574
172.29.127.80,false,1705707574
172.29.170.58,false,1705707574
172.29.234.241,false,1705707574
172.29.211.180,false,1705707574
172.29.95.182,false,1705707574
172.29.60.45,false,1705707574
172.29.108.73,false,1705707574
172.29.122.88,false,1705707574
172.29.184.76,false,1705707574
172.29.111.122,false,1705707574
172.29.42.4,false,1705707574
172.29.238.161,false,1705707574
172.29.137.180,false,1705707574
172.29.216.182,false,1705707574
172.29.218.97,false,1705707574
172.29.156.222,false,1705707574
172.29.254.228,false,1705707574
172.29.21.137,false,1705707574
172.29.123.82,false,1705707574
172.29.246.104,false,1705707574
172.29.165.96,false,1705707574
172.29.59.47,false,1705707574
172.29.8.237,false,1705707574
172.29.90.107,false,1705707574
172.29.26.131,false,1705707574
172.29.210.38,false,1705707574
172.29.22.210,false,1705707574
172.29.134.4,false,1705707574
172.29.187.113,false,1705707574
172.29.69.26,false,1705707574
172.29.239.185,false,1705707574
172.29.143.22,false,1705707574
172.29.1.220,false,1705707574
172.29.8.97,false,1705707574
172.29.155.249,false,1705707574
172.29.29.34,false,1705707574
172.29.9.45,false,1705707574
172.29.92.167,false,1705707574
172.29.26.3,false,1705707574
172.29.150.126,false,1705707574
172.29.251.77,false,1705707574
172.29.179.197,false,1705707574
172.29.246.228,false,1705707574
172.29.224.109,false,1705707574
172.29.214.70,false,1705707574
172.29.163.176,false,1705707574
172.29.47.183,false,1705707574
172.29.224.104,false,1705707574
172.29.178.221,false,1705707574
172.29.196.157,false,1705707574
172.29.190.54,false,1705707574
172.29.139.248,false,1705707574
172.29.167.251,false,1705707574
172.29.219.223,false,1705707574
172.29.217.246,false,1705707575
172.29.185.62,false,1705707575
172.29.79.132,false,1705707575
172.29.178.151,false,1705707575
172.29.117.228,false,1705707575
172.29.38.205,false,1705707575
172.29.15.17,false,1705707575
172.29.19.216,false,1705707575
172.29.137.204,false,1705707575
172.29.214.60,false,1705707575
172.29.133.150,false,1705707575
172.29.233.184,false,1705707575
172.29.241.218,false,1705707575
172.29.25.199,false,1705707575
172.29.192.60,false,1705707575
172.29.26.9,false,1705707575
172.29.139.70,false,1705707575
172.29.220.132,false,1705707575
172.29.180.142,false,1705707575
172.29.5.232,false,1705707575
172.29.210.115,false,1705707575
172.29.47.43,false,1705707575
172.29.222.192,false,1705707575
172.29.178.58,false,1705707575
172.29.111.29,false,1705707575
172.29.19.22,false,1705707575
172.29.58.59,false,1705707575
172.29.147.66,false,1705707575
172.29.17.158,false,1705707575
172.29.178.56,false,1705707575
172.29.177.212,false,1705707575
172.29.57.1,false,1705707575
172.29.147.127,false,1705707575
172.29.162.1,false,1705707575
172.29.177.10,false,1705707575
172.29.211.189,false,1705707575
172.29.18.89,false,1705707575
172.29.77.107,false,1705707575
172.29.159.0,false,1705707575
172.29.252.38,false,1705707575
172.29.217.17,false,1705707575
172.29.31.180,false,1705707575
172.29.195.250,false,1705707575
172.29.113.216,false,1705707575
172.29.108.137,false,1705707575
172.29.105.146,false,1705707575
172.29.50.120,false,1705707575
172.29.72.161,false,1705707575
172.29.133.220,false,1705707575
172.29.225.253,false,1705707575
172.29.196.108,false,1705707575
172.29.130.210,false,1705707575
172.29.208.151,false,1705707575
172.29.79.253,false,1705707576
172.29.229.110,false,1705707576
172.29.72.228,false,1705707576
172.29.25.231,false,1705707576
172.29.20.15,false,1705707576
172.29.237.86,false,1705707576
172.29.46.221,false,1705707576
172.29.244.70,false,1705707576
172.29.181.144,false,1705707576
172.29.252.157,false,1705707576
172.29.168.252,false,1705707576
172.29.215.180,false,1705707576
172.29.103.110,false,1705707576
172.29.37.208,false,1705707576
172.29.229.62,false,1705707576
172.29.154.206,false,1705707576
172.29.178.177,false,1705707576
172.29.65.78,false,1705707576
172.29.93.231,false,1705707576
172.29.206.86,false,1705707576
172.29.39.213,false,1705707576
172.29.152.220,false,1705707576
172.29.50.43,false,1705707576
172.29.87.164,false,1705707576
172.29.125.197,false,1705707576
172.29.170.137,false,1705707576
172.29.204.161,false,1705707576
172.29.140.153,false,1705707576
172.29.134.247,false,1705707576
172.29.16.248,false,1705707576
172.29.16.44,false,1705707576
172.29.28.150,false,1705707576
172.29.55.204,false,1705707576
172.29.153.33,false,1705707576
172.29.108.66,false,1705707576
172.29.4.31,false,1705707576
172.29.103.17,false,1705707576
172.29.237.66,false,1705707576
172.29.106.60,false,1705707576
172.29.234.70,false,1705707576
172.29.54.33,false,1705707576
172.29.126.26,false,1705707576
172.29.118.39,false,1705707576
172.29.90.187,false,1705707576
172.29.176.98,false,1705707576
172.29.49.168,false,1705707576
172.29.236.212,false,1705707576
172.29.226.85,false,1705707576
172.29.215.204,false,1705707576
172.29.151.24,false,1705707576
172.29.53.153,false,1705707576
172.29.43.192,false,1705707576
172.29.143.115,false,1705707576
172.29.134.74,false,1705707576
172.29.61.66,false,1705707576
172.29.158.129,false,1705707576
172.29.101.217,false,1705707576
172.29.168.189,false,1705707577
172.29.34.128,false,1705707577
172.29.125.251,false,1705707577
172.29.99.143,false,1705707577
172.29.255.183,false,1705707577
172.29.145.83,false,1705707577
172.29.51.133,false,1705707577
172.29.171.92,false,1705707577
172.29.210.205,false,1705707577
172.29.188.217,false,1705707577
172.29.41.34,false,1705707577
172.29.8.218,false,1705707577
172.29.243.142,false,1705707577
172.29.126.193,false,1705707577
172.29.57.212,false,1705707577
172.29.199.143,false,1705707577
172.29.42.186,false,1705707577
172.29.8.220,false,1705707577
172.29.20.23,false,1705707577
172.29.171.249,false,1705707577
172.29.164.129,false,1705707577
172.29.247.83,false,1705707577
172.29.140.76,false,1705707577
172.29.187.11,false,1705707577
172.29.158.4,false,1705707577
172.29.169.225,false,1705707577
172.29.21.81,false,1705707577
172.29.253.198,false,1705707577
172.29.84.64,false,1705707577
172.29.222.124,false,1705707577
172.29.109.89,false,1705707577
172.29.131.158,false,1705707577
172.29.227.81,false,1705707577
172.29.107.1,false,1705707577
172.29.58.169,false,1705707577
172.29.235.167,false,1705707577
172.29.6.124,false,1705707577
172.29.183.24,false,1705707577
172.29.176.254,false,1705707577
172.29.148.177,false,1705707577
172.29.243.130,false,1705707577
172.29.183.239,false,1705707577
172.29.159.190,false,1705707577
172.29.43.94,false,1705707577
172.29.237.94,false,1705707577
172.29.11.136,false,1705707577
172.29.8.111,false,1705707577
172.29.9.89,false,1705707577
172.29.105.35,false,1705707577
172.29.230.231,false,1705707577
172.29.42.242,false,1705707577
172.29.142.75,false,1705707577
172.29.30.189,false,1705707577
172.29.58.87,false,1705707577
172.29.95.193,false,1705707577
172.29.160.93,false,1705707577
172.29.116.137,false,1705707577
172.29.218.13,false,1705707577
172.29.124.221,false,1705707577
172.29.197.41,false,1705707577
172.29.0.244,false,1705707577
172.29.190.151,false,1705707577
172.29.144.35,false,1705707577
172.29.92.234,false,1705707577
172.29.193.50,false,1705707577
172.29.94.60,false,1705707578
172.29.47.181,false,1705707578
172.29.241.10,false,1705707578
172.29.212.62,false,1705707578
172.29.67.109,false,1705707578
172.29.165.192,false,1705707578
172.29.100.54,false,1705707578
172.29.60.199,false,1705707578
172.29.37.166,false,1705707578
172.29.158.138,false,1705707578
172.29.65.25,false,1705707578
172.29.184.116,false,1705707578
172.29.85.190,false,1705707578
172.29.102.22,false,1705707578
172.29.250.147,false,1705707578
172.29.84.148,false,1705707578
172.29.213.98,false,1705707578
172.29.99.146,false,1705707578
172.29.242.155,false,1705707578
172.29.206.210,false,1705707578
172.29.31.162,false,1705707578
172.29.55.241,false,1705707578
172.29.197.65,false,1705707578
172.29.159.116,false,1705707578
172.29.111.152,false,1705707578
172.29.83.112,false,1705707578
172.29.108.207,false,1705707578
172.29.152.119,false,1705707578
172.29.234.69,false,1705707578
172.29.88.81,false,1705707578
172.29.209.4,false,1705707578
172.29.103.22,false,1705707578
172.29.2.57,false,1705707578
172.29.197.234,false,1705707578
172.29.88.171,false,1705707578
172.29.182.52,false,1705707578
172.29.146.76,false,1705707578
172.29.20.194,false,1705707578
172.29.186.116,false,1705707578
172.29.107.43,false,1705707578
172.29.207.104,false,1705707578
172.29.193.87,false,1705707578
172.29.25.148,false,1705707578
172.29.243.137,false,1705707578
172.29.102.23,false,1705707578
172.29.38.210,false,1705707578
172.29.142.27,false,1705707578
172.29.245.139,false,1705707578
172.29.154.18,false,1705707578
172.29.234.52,false,1705707578
172.29.120.100,false,1705707578
172.29.101.225,false,1705707578
172.29.229.207,false,1705707578
172.29.217.32,false,1705707578
172.29.173.145,false,1705707578
172.29.64.38,false,1705707578
172.29.241.153,false,1705707578
172.29.13.92,false,1705707578
172.29.19.35,false,1705707578
172.29.29.150,false,1705707578
172.29.153.176,false,1705707578
172.29.188.55,false,1705707579
172.29.42.97,false,1705707579
172.29.135.55,false,1705707579
172.29.161.60,false,1705707579
172.29.78.222,false,1705707579
172.29.115.173,false,1705707579
172.29.198.159,false,1705707579
172.29.151.64,false,1705707579
172.29.104.243,false,1705707579
172.29.124.151,false,1705707579
172.29.16.4,false,1705707579
172.29.169.29,false,1705707579
172.29.77.124,false,1705707579
172.29.28.180,false,1705707579
172.29.248.84,false,1705707579
172.29.180.24,false,1705707579
172.29.26.204,false,1705707579
172.29.122.195,false,1705707579
172.29.104.42,false,1705707579
172.29.50.111,false,1705707579
172.29.144.25,false,1705707579
172.29.8.155,false,1705707579
172.29.209.70,false,1705707579
172.29.40.119,false,1705707579
172.29.164.154,false,1705707579
172.29.19.145,false,1705707579
172.29.176.192,false,1705707579
172.29.11.184,false,1705707579
172.29.5.71,false,1705707579
172.29.186.99,false,1705707579
172.29.234.8,false,1705707579
172.29.166.126,false,1705707579
172.29.137.123,false,1705707579
172.29.201.109,false,1705707579
172.29.231.125,false,1705707579
172.29.22.196,false,1705707579
172.29.97.176,false,1705707579
172.29.2.158,false,1705707579
172.29.210.118,false,1705707579
172.29.50.36,false,1705707579
172.29.49.175,false,1705707579
172.29.46.59,false,1705707579
172.29.35.221,false,1705707579
172.29.153.15,false,1705707579
172.29.233.159,false,1705707579
172.29.59.188,false,1705707579
172.29.58.115,false,1705707579
172.29.255.107,false,1705707579
172.29.87.115,false,1705707580
172.29.0.227,false,1705707580
172.29.220.123,false,1705707580
172.29.67.163,false,1705707580
172.29.115.32,false,1705707580
172.29.43.46,false,1705707580
172.29.185.117,false,1705707580
172.29.36.55,false,1705707580
172.29.2.178,false,1705707580
172.29.102.132,false,1705707580
172.29.107.165,false,1705707580
172.29.6.163,false,1705707580
172.29.171.110,false,1705707580
172.29.211.82,false,1705707580
172.29.235.142,false,1705707580
172.29.61.231,false,1705707580
172.29.183.71,false,1705707580
172.29.240.167,false,1705707580
172.29.182.0,false,1705707580
172.29.182.177,false,1705707580
172.29.5.45,false,1705707580
172.29.192.38,false,1705707580
172.29.112.173,false,1705707580
172.29.200.72,false,1705707580
172.29.185.193,false,1705707580
172.29.19.219,false,1705707580
172.29.61.214,false,1705707580
172.29.152.31,false,1705707580
172.29.149.135,false,1705707580
172.29.180.181,false,1705707580
172.29.15.34,false,1705707580
172.29.75.107,false,1705707580
172.29.244.142,false,1705707580
172.29.176.103,false,1705707580
